label,elapsedMillis,frameIndex,sampleRate,triggered,confidence,speechConfidence,noiseFloor,reason,rms,peak,zeroCrossingRate,spectralCentroid,spectralFlatness,frameEnergy,clipping,spectralTemplateScore
"background-noisy",2577,130,16000,false,0.000000,0.000000,0.000600,"ambient",0.000081,0.000244,0.453125,2021.509277,0.520846,0.000002,false,0.165045
"background-noisy",2598,131,16000,false,0.000000,0.000000,0.000600,"ambient",0.000081,0.000244,0.453125,1376.731201,0.829686,0.000002,false,0.112941
"background-noisy",2619,132,16000,false,0.000000,0.000000,0.000600,"ambient",0.000089,0.000275,0.471875,3173.176270,0.482833,0.000003,false,0.174535
"background-noisy",2638,133,16000,false,0.000000,0.000000,0.000600,"ambient",0.000085,0.000244,0.503125,2279.305176,0.456041,0.000002,false,0.200434
"background-noisy",2659,134,16000,false,0.000000,0.000000,0.000600,"ambient",0.000076,0.000244,0.437500,2524.693359,0.426119,0.000002,false,0.225076
"background-noisy",2678,135,16000,false,0.000000,0.000000,0.000600,"ambient",0.000086,0.000275,0.478125,2403.462402,0.367231,0.000002,false,0.217293
"background-noisy",2697,136,16000,false,0.000000,0.000000,0.000600,"ambient",0.000080,0.000244,0.484375,1564.501465,0.425580,0.000002,false,0.217927
"background-noisy",2719,137,16000,false,0.000000,0.000000,0.000600,"ambient",0.000095,0.000305,0.456250,2762.735840,0.501590,0.000003,false,0.255076
"background-noisy",2738,138,16000,false,0.000000,0.000000,0.000600,"ambient",0.000093,0.000366,0.459375,2020.901733,0.605241,0.000003,false,0.214358
"background-noisy",2760,139,16000,false,0.000000,0.000000,0.000600,"ambient",0.000088,0.000275,0.443750,2458.263428,0.315149,0.000002,false,0.194561
"background-noisy",2778,140,16000,false,0.000000,0.000000,0.000600,"ambient",0.000088,0.000244,0.475000,2132.446289,0.644675,0.000002,false,0.131765
"background-noisy",2797,141,16000,false,0.000000,0.000000,0.000600,"ambient",0.000100,0.000275,0.462500,2632.429199,0.460123,0.000003,false,0.238788
"background-noisy",2818,142,16000,false,0.000000,0.000000,0.000600,"ambient",0.000094,0.000244,0.462500,2957.195557,0.506159,0.000003,false,0.131765
